2.2359	9.5321	0.2746	159000	3086
-20.084	-20.084	-20.084	159010	3087
0.0785	13.2194	2.1575	159020	3086
-6.5901	12.0033	0.3138	159030	3087
-20.084	-20.084	20.0448	159040	3086
2.6674	12.631	3.4912	159050	3087
3.6088	12.9448	-1.9221	159060	3086
20.0448	20.0448	20.0448	159070	3087
-1.2945	11.2973	-0.863	159080	3086
0.0785	18.7895	2.3536	159090	3086
1.5298	7.4923	0.4315	159100	3088
2.9812	10.7481	0	159110	3085
1.2945	10.3558	-1.6083	159120	3089
2.7066	10.0812	0.4707	159130	3085
-0.7061	10.7481	2.1575	159140	3086
-3.7265	10.7481	-0.2354	159150	3085
-2.4713	9.8851	-0.7453	159160	3086
2.432	10.5127	0.4315	159170	3086
3.8442	9.1398	-0.5884	159180	3087
-0.9414	2.6674	0.1177	159190	3086
0	5.9232	2.4713	159200	3086
-1.0591	9.1006	-0.3138	159210	3089
1.2945	13.0232	1.1768	159220	3084
1.4906	13.2978	0.863	159230	3061
-0.353	12.5525	0.2354	159240	3084
-0.8238	10.3166	0.353	159250	3085
-2.079	10.3558	-0.6276	159260	3086
3.2558	9.4144	0.1961	159270	3086
2.8635	9.2967	0.7061	159280	3086
2.079	9.9243	0.2746	159290	3087
-0.353	10.8658	-0.353	159300	3088
-1.7652	10.5127	0.3923	159310	3084
-0.2354	8.4337	0.0785	159320	3086
0.0392	9.7674	-0.1569	159330	3086
0.1177	11.4149	-0.5099	159340	3086
0.1961	9.5321	-1.4122	159350	3086
0.5099	8.7868	0.5884	159360	3086
1.4906	9.8851	-0.0392	159370	3087
-0.1177	10.2381	-0.2354	159380	3086
-1.4122	10.6304	0.0785	159390	3086
-0.4707	10.905	0.353	159400	3086
0.4315	9.5713	-0.7453	159410	3086
1.0199	11.1404	0.3138	159420	3086
0.1961	10.3166	-0.3138	159430	3086
0.2354	11.0227	-0.2746	159440	3086
0.4315	11.3757	-0.2746	159450	3085
-0.9414	11.258	-0.0392	159460	3086
0.6276	10.2381	0.353	159470	3086
0.5884	10.2774	-0.353	159480	3084
0.5099	10.2774	0.0392	159490	3086
0.353	10.9834	-0.353	159500	3088
0.353	10.7481	-0.1961	159510	3085
0.9414	9.8851	-0.2354	159520	3086
0.0392	9.7282	-0.2354	159530	3085
-0.0392	10.395	-0.4315	159540	3086
-0.3138	10.7873	-0.3923	159550	3088
0.6276	10.2381	-0.1961	159560	3086
0.5492	9.9243	-0.353	159570	3086
0.353	9.9243	-0.353	159580	3086
-0.1569	10.5127	-0.4315	159590	3086
0	10.5127	-0.5099	159600	3086
0.4707	10.0028	-0.1569	159610	3089
0.5099	9.8851	-0.3923	159620	3086
0.1177	10.3166	-0.4315	159630	3085
-0.3138	10.552	-0.3923	159640	3087
0.1177	10.2381	-0.2746	159650	3086
0.5884	9.689	-0.2746	159660	3086
0.6276	9.9243	-0.4707	159670	3087
-0.0392	10.395	-0.6669	159680	3084
-0.2354	10.4343	-0.5884	159690	3085
0.2354	10.0028	-0.4707	159700	3087
0.6276	9.9243	-0.3923	159710	3085
0.1569	10.3166	-0.5884	159720	3086
-0.0392	10.4735	-0.5099	159730	3086
0.0392	10.3166	-0.5884	159740	3084
0.4315	9.8851	-0.5492	159750	3086
0.3138	9.9636	-0.7453	159760	3086
0.0392	10.1205	-0.6669	159770	3086
-0.0392	10.395	-0.7845	159780	3086
0.3138	10.1989	-0.7845	159790	3085
0.4315	9.9636	-0.7061	159800	3087
0.1569	10.0812	-0.7061	159810	3086
-0.0785	10.395	-0.8238	159820	3086
0.0785	10.3558	-0.863	159830	3085
0.2354	10.0028	-0.863	159840	3085
0.1961	9.9636	-0.9807	159850	3086
0	10.1205	-0.9414	159860	3094
0	10.395	-1.0591	159870	3085
0.0392	10.3558	-1.1768	159880	3089
0.2354	10.042	-1.0199	159890	3088
0.1569	10.1205	-1.0199	159900	3088
-0.1569	10.395	-1.216	159910	3085
0	10.3166	-1.3337	159920	3085
0.1177	10.0812	-1.2553	159930	3089
0.1569	10.0812	-1.216	159940	3086
0.1569	10.2381	-1.0591	159950	3086
-0.1569	10.4343	-1.4906	159960	3077
0.0392	10.3558	-1.2945	159970	3082
0.1961	10.0812	-1.5691	159980	3074
0	10.1205	-1.5298	159990	3084
-0.1177	10.3558	-1.6867	160000	3085
-0.1177	10.3166	-1.7652	160010	3085
-0.2354	10.3558	-1.7652	160020	3086
-0.1177	10.3558	-2.0006	160030	3086
0.0785	10.1989	-1.9613	160040	3086
0.0392	10.0812	-2.0006	160050	3087
-0.1177	10.2774	-2.0398	160060	3086
-0.1569	10.3558	-2.1182	160070	3086
-0.0392	10.1989	-2.2359	160080	3085
0	10.042	-2.3928	160090	3086
-0.0785	10.1989	-2.432	160100	3090
-0.2354	10.395	-2.7459	160110	3085
-0.3138	10.3166	-2.6674	160120	3085
-0.0785	10.1989	-2.7066	160130	3086
-0.1569	10.1989	-2.8243	160140	3086
-0.2746	10.3166	-2.8635	160150	3086
-0.3138	10.3166	-2.942	160160	3086
-0.3138	10.2381	-3.0204	160170	3086
-0.2354	9.9636	-3.295	160180	3085
-0.353	10.1205	-3.5304	160190	3086
-0.4707	10.2381	-3.7658	160200	3085
-0.5099	10.2774	-3.7265	160210	3086
-0.3923	10.042	-3.805	160220	3053
-0.3923	10.1597	-3.9227	160230	3082
-0.5884	10.1989	-4.0796	160240	3084
-0.7061	10.3166	-4.3542	160250	3085
-0.6276	10.2381	-4.3934	160260	3083
-0.5884	10.0812	-4.6287	160270	3085
-0.6669	10.1205	-4.7856	160280	3086
-0.863	10.3558	-5.1779	160290	3086
-0.8238	10.1205	-5.0602	160300	3088
-0.7061	10.0812	-5.3348	160310	3084
-0.7453	10.0028	-5.4133	160320	3085
-0.9022	10.0812	-5.7663	160330	3086
-1.0199	10.042	-5.8448	160340	3085
-1.0199	10.042	-6.1978	160350	3085
-0.9807	9.9636	-6.3155	160360	3086
-1.0591	9.8851	-6.5901	160370	3085
-1.0983	10.1205	-6.9039	160380	3086
-1.2553	9.9243	-7.0608	160390	3086
-1.0591	9.9243	-7.2569	160400	3086
-1.2945	9.7282	-7.4923	160410	3086
-1.3729	9.7674	-7.7669	160420	3086
-1.5298	9.689	-8.1591	160430	3087
-1.5298	9.689	-8.2768	160440	3086
-1.4906	9.4928	-8.6299	160450	3086
-1.6083	9.5321	-8.8652	160460	3087
-1.6867	9.4928	-9.179	160470	3085
-1.7652	9.4536	-9.4928	160480	3086
-1.8044	9.2575	-9.8066	160490	3085
-1.8437	9.2575	-10.0812	160500	3086
-1.8829	9.2575	-10.2774	160510	3085
-2.0398	9.1398	-10.6696	160520	3083
-2.079	8.9044	-11.0619	160530	3085
-2.1182	8.826	-11.4149	160540	3085
-2.1967	8.7083	-11.6111	160550	3088
-2.3536	8.6691	-12.0426	160560	3086
-2.432	8.5122	-12.2387	160570	3086
-2.432	8.1591	-12.4741	160580	3086
-2.5497	8.2768	-12.9448	160590	3085
-2.589	8.0022	-13.3763	160600	3086
-2.6282	7.7276	-13.5332	160610	3086
-2.6674	7.8845	-14.0431	160620	3086
-2.8635	7.2961	-14.2785	160630	3085
-2.7851	7.4531	-14.2785	160640	3086
-2.7459	7.2961	-14.7492	160650	3086
-2.8635	7.0216	-14.6707	160660	3086
-2.942	6.9431	-15.063	160670	3058
-2.942	6.7077	-15.063	160680	3083
-2.942	6.5508	-15.0238	160690	3083
-3.0989	6.2763	-15.3376	160700	3087
-3.1774	6.237	-15.1022	160710	3085
-3.2166	5.8055	-15.3376	160720	3085
-3.0204	5.6486	-15.2199	160730	3086
-3.0989	5.6094	-14.9061	160740	3085
-2.9812	5.1779	-14.9061	160750	3086
-2.9028	4.9426	-14.8277	160760	3086
-2.942	4.8249	-14.5138	160770	3086
-2.8243	4.5895	-14.2785	160780	3084
-2.7066	4.2757	-13.8078	160790	3086
-2.7459	4.1188	-13.4155	160800	3087
-2.5105	3.9227	-12.9448	160810	3086
-2.432	3.7658	-12.4741	160820	3086
-2.1575	3.4912	-11.768	160830	3086
-2.2751	3.4912	-11.2973	160840	3086
-2.0398	3.2558	-10.5127	160850	3086
-1.9613	3.2166	-9.9636	160860	3095
-1.6867	3.1381	-9.179	160870	3083
-1.6083	3.0204	-8.1199	160880	3086
-1.3337	3.0204	-7.2961	160890	3087
-1.4122	3.0204	-6.5116	160900	3087
-0.863	2.9028	-5.374	160910	3086
-0.7453	3.1774	-4.668	160920	3085
-0.4707	3.0597	-3.4519	160930	3086
-0.2746	2.9812	-2.5497	160940	3085
-0.0785	3.1774	-1.5298	160950	3086
0.0785	3.295	-0.4315	160960	3078
0.2746	3.4519	0.353	160970	3082
0.5492	3.5696	1.4514	160980	3085
0.6669	3.6873	2.3536	160990	3087
0.9807	3.9227	3.2166	161000	3087
1.1376	4.0796	4.0403	161010	3086
1.2553	4.3934	4.7856	161020	3087
1.2945	4.5111	5.5702	161030	3087
1.6083	4.7856	6.1978	161040	3085
1.7652	4.9426	6.9431	161050	3075
1.8437	5.2564	7.5315	161060	3085
2.0006	5.4133	8.0807	161070	3086
2.1182	5.6486	8.5514	161080	3086
2.1967	5.9232	9.0613	161090	3087
2.2359	6.1586	9.3752	161100	3086
1.8044	6.3939	9.7674	161110	3086
2.3536	6.747	10.0028	161120	3087
2.4713	6.8647	10.1205	161130	3086
2.5105	7.0608	10.3166	161140	3087
2.5105	7.3354	10.5912	161150	3087
2.589	7.5315	10.6696	161160	3087
2.7066	7.8061	10.5912	161170	3087
2.589	7.9238	10.6304	161180	3087
2.5105	8.2768	10.6304	161190	3087
2.589	8.2376	10.552	161200	3060
2.432	8.3553	10.5127	161210	3084
2.3928	8.5906	10.3166	161220	3084
2.5497	8.7475	10.2381	161230	3087
2.432	8.9044	10.0812	161240	3086
2.432	8.9437	9.8851	161250	3087
2.4713	8.9437	9.8066	161260	3087
2.3144	9.2183	9.4928	161270	3086
2.2751	-20.084	-0.353	161280	3086
-20.084	-20.084	-20.084	161290	3086
5.531	20.0448	20.0448	161300	3085
20.0448	-20.084	20.0448	161310	3085
-18.3188	-20.084	-8.5514	161320	3086
-20.084	20.0448	13.5332	161330	3085
20.0448	14.6707	20.0448	161340	3086
20.0448	20.0448	19.6133	161350	3087
-20.084	-20.084	-20.084	161360	3087
-20.084	-20.084	-16.9851	161370	3086
2.0398	20.0448	-6.7862	161380	3086
20.0448	20.0448	20.0448	161390	3087
20.0448	20.0448	20.0448	161400	3087
-1.4906	-11.1404	5.9624	161410	3088
-20.084	-6.7077	10.1989	161420	3086
-7.2177	20.0448	13.6509	161430	3086
18.868	-3.7658	13.0625	161440	3087
20.0448	-4.1972	9.7674	161450	3087
-6.3939	12.4348	3.8834	161460	3087
-20.084	0.0392	4.5895	161470	3086
2.0006	-2.432	7.3354	161480	3086
20.0448	4.7856	11.5326	161490	3086
9.2575	20.0448	13.2194	161500	3088
-17.2205	19.8487	14.1608	161510	3086
-9.6105	12.3956	6.5901	161520	3086
20.0448	-1.8437	4.9033	161530	3085
-20.084	-20.084	12.3956	161540	3086
13.7685	20.0448	20.0448	161550	3088
20.0448	20.0448	-17.8089	161560	3085
-14.9453	-20.084	-20.084	161570	3086
5.8448	15.8083	6.7077	161580	3085
-20.084	20.0448	2.4713	161590	3087
-20.084	13.9254	4.3542	161600	3087
20.0448	1.2945	2.1575	161610	3087
20.0448	7.0608	6.747	161620	3087
-8.2768	20.0448	4.9033	161630	3087
-20.084	14.5531	-3.3735	161640	3087
5.8055	6.0801	4.2365	161650	3087
20.0448	8.316	2.589	161660	3087
-0.3923	11.8072	3.5696	161670	3061
-20.084	12.1995	-0.7845	161680	3085
-5.884	7.6492	-4.0403	161690	3086
20.0448	9.2967	0.6669	161700	3087
8.7083	12.9448	5.3348	161710	3087
-20.084	-20.084	20.0448	161720	3087
20.0448	20.0448	20.0448	161730	3093
-20.084	20.0448	17.6127	161740	3093
10.2774	-20.084	-20.084	161750	3094
13.1409	12.3956	5.5702	161760	3094
16.8282	6.6685	4.0403	161770	3094
-9.2967	8.9829	3.4127	161780	3094
-12.3956	9.8066	4.158	161790	3093
10.4735	13.1801	6.237	161800	3093
15.8475	-1.9613	6.3155	161810	3094
-1.9613	6.7077	-3.1774	161820	3093
2.589	20.0448	13.8078	161830	3093
-0.2746	-0.1569	-3.3735	161840	3094
15.573	5.2171	-2.1967	161850	3093
5.2171	14.3962	2.4713	161860	3099
-11.6111	10.3558	0.8238	161870	3094
-1.6083	5.7663	2.079	161880	3094
14.0823	8.0022	1.6083	161890	3094
1.8829	16.2006	2.1967	161900	3095
-15.5337	17.9658	1.3729	161910	3094
3.3343	-9.1006	-20.084	161920	3094
11.1796	17.4558	0.6276	161930	3093
8.826	9.7674	0.2746	161940	3094
1.8437	20.0448	20.0448	161950	3094
-0.0785	20.0448	3.2166	161960	3095
12.8663	8.5514	6.0409	161970	3090
12.8663	16.7498	4.8249	161980	3093
20.0448	20.0448	20.0448	161990	3095
-1.4906	17.8873	8.3553	162000	3095
9.8459	4.3934	-0.1569	162010	3094
11.6503	5.9624	-2.2751	162020	3093
-20.084	16.6713	20.0448	162030	3094
-4.7856	20.0448	6.0801	162040	3094
-0.2354	10.9834	3.805	162050	3095
7.4923	13.9647	3.1774	162060	3094
13.9647	13.0625	1.4122	162070	3093
20.0448	20.0448	20.0448	162080	3094
-10.3558	12.5133	-1.0199	162090	3094
-12.6702	5.0995	-2.079	162100	3093
5.3348	1.9613	-1.8437	162110	3093
7.1392	12.5525	-0.9414	162120	3094
0.9414	11.2973	0.6669	162130	3094
-3.5696	11.1011	1.8044	162140	3093
5.4525	-14.8669	20.0448	162150	3094
11.8072	6.7862	3.0989	162160	3094
2.1182	14.2785	-1.1376	162170	3093
-7.2569	8.7083	-3.3343	162180	3067
-20.084	-20.084	-18.2011	162190	3090
4.6287	14.6707	3.0204	162200	3091
0.4707	8.3553	-1.2945	162210	3094
-3.8442	12.8271	2.7851	162220	3094
-0.0392	13.4155	1.8044	162230	3093
-0.4315	9.9243	0.9414	162240	3094
11.4149	20.0448	20.0448	162250	3094
-7.8061	13.1409	-1.0591	162260	3094
8.3945	20.0448	11.1796	162270	3093
9.2967	-4.7072	-5.531	162280	3095
12.9056	20.0448	-19.6918	162290	3093
4.0403	6.237	-0.3923	162300	3094
-0.5884	10.905	-0.1177	162310	3093
-6.6685	13.0232	-0.9807	162320	3093
-0.9807	8.2768	-4.0011	162330	3093
7.3354	8.1984	-2.432	162340	3094
-1.8829	8.826	-4.1188	162350	3094
-7.5707	11.1011	-0.863	162360	3094
-1.726	1.216	0.7453	162370	3094
4.9426	9.689	-1.9613	162380	3093
5.0995	20.0448	6.1193	162390	3093
-9.3752	12.4741	-0.0785	162400	3094
20.0448	20.0448	20.0448	162410	3094
6.5901	11.1011	-1.0199	162420	3094
7.1	11.6895	0.5884	162430	3095
-3.3735	9.8851	0.3138	162440	3095
-5.5702	11.768	0.4707	162450	3093
0.353	10.4735	-0.0392	162460	3093
9.0613	9.7282	-1.0983	162470	3095
-2.0006	12.4348	-2.2359	162480	3094
-9.1398	10.2381	-3.0597	162490	3094
-1.726	6.9039	-2.5497	162500	3094
6.6293	6.747	-2.1182	162510	3094
3.0597	9.8066	-3.1381	162520	3094
-6.3547	13.4547	-1.6475	162530	3091
-5.8055	10.4735	0.1961	162540	3093
3.4519	1.8829	0.5884	162550	3095
4.2365	11.8857	-0.0785	162560	3095
-3.5304	13.1409	-2.589	162570	3094
-4.6287	10.3558	-2.8243	162580	3094
-0.2746	7.1	-2.7851	162590	3095
2.079	6.4332	-3.0597	162600	3094
-0.9022	9.5713	-2.8635	162610	3093
-0.7845	9.6497	-2.3144	162620	3094
2.2359	7.6492	-2.9028	162630	3093
0.3923	9.689	-2.5105	162640	3093
-2.7851	11.6111	-2.5105	162650	3094
-1.6475	10.3166	-2.9028	162660	3093
3.4912	8.7475	-1.8044	162670	3069
3.4127	9.1006	-1.4906	162680	3092
-2.432	10.5127	-2.5497	162690	3093
-2.9028	10.1989	-1.6083	162700	3093
0.9807	8.8652	-1.6867	162710	3093
2.4713	10.9834	-2.3536	162720	3092
-1.2553	11.5718	-2.0006	162730	3094
-2.942	10.8265	-2.2359	162740	3092
1.3337	8.9437	-1.1376	162750	3093
2.589	10.3166	-1.4514	162760	3094
-1.8044	12.121	-1.9221	162770	3093
-1.9221	11.6895	-1.8044	162780	3094
1.1768	9.3359	-1.4906	162790	3093
0.3923	10.4343	-1.8044	162800	3096
-2.3144	11.4542	-2.2751	162810	3094
0.2746	9.5321	-1.8437	162820	3092
1.8437	9.0613	-2.1967	162830	3093
-0.863	10.552	-2.3536	162840	3092
-2.3536	10.552	-2.1575	162850	3093
0.353	9.3752	-1.8044	162860	3099
-0.3923	10.1597	-1.7652	162870	3093
1.4122	9.3752	-1.4906	162880	3093
-0.3138	10.7089	-1.9613	162890	3095
-1.5691	11.1011	-1.8829	162900	3094
0.3923	9.5321	-1.6867	162910	3085
1.2553	9.6105	-1.6475	162920	3086
-0.6669	10.9834	-1.8437	162930	3086
-1.0591	10.552	-1.7652	162940	3086
0.863	9.4144	-1.6475	162950	3080
0.5099	10.1205	-1.6867	162960	3084
-1.0983	10.7873	-1.6475	162970	3083
-0.1961	10.1597	-1.4906	162980	3085
1.1376	9.7674	-1.3337	162990	3085
-0.0392	10.7873	-1.5691	163000	3086
-0.7061	10.7089	-1.4514	163010	3086
0.6276	9.689	-1.2553	163020	3085
0.6669	10.1989	-1.4514	163030	3086
-0.5099	11.0619	-1.4906	163040	3087
-0.1569	10.1597	-1.2945	163050	3086
0.9807	9.689	-1.0199	163060	3086
0.1961	10.5127	-1.3337	163070	3086
-0.7453	10.8265	-1.2553	163080	3087
0.3138	9.9636	-1.0983	163090	3087
0.7453	9.9636	-1.1376	163100	3086
-0.3138	10.7481	-1.216	163110	3086
-0.3923	10.5912	-1.216	163120	3086
0.4707	9.9243	-0.9807	163130	3086
0.2746	10.395	-0.9414	163140	3086
-0.3923	10.7089	-1.0591	163150	3084
0.1177	10.1989	-0.9022	163160	3086
0.5884	10.042	-0.7453	163170	3060
-0.1569	10.7481	-0.9414	163180	3082
-0.2354	10.4735	-0.863	163190	3085
0.5884	10.0812	-0.6669	163200	3086
0.4315	10.395	-0.7061	163210	3085
-0.2746	10.7873	-0.7453	163220	3086
0.1569	10.3166	-0.4707	163230	3086
0.7845	10.4735	-0.3923	163240	3086
0.1961	10.5912	-0.4707	163250	3086
0.1569	10.7089	-0.2354	163260	3086
0.5884	10.2381	-0.2746	163270	3086
0.5492	10.2774	-0.2354	163280	3086
0	10.7089	-0.2354	163290	3088
0.1961	10.5127	-0.1177	163300	3087
0.6669	10.3166	0	163310	3085
0.3923	10.6304	0.0785	163320	3089
-0.0392	10.7089	0.3923	163330	3086
0.4707	10.1989	0.2354	163340	3086
0.6669	10.2381	0.353	163350	3087
0.2354	10.7481	0.3138	163360	3086
0.2354	10.552	0.5099	163370	3086
0.7061	10.2774	0.7061	163380	3087
0.5884	10.5912	0.7453	163390	3086
0.2746	10.7089	0.863	163400	3086
0.5884	10.395	0.9414	163410	3084
0.863	10.395	1.216	163420	3086
0.9414	10.3166	1.3337	163430	3086
0.7061	10.552	1.4514	163440	3087
0.5099	10.5912	1.4906	163450	3087
0.7061	10.4343	1.6475	163460	3086
0.863	10.4735	1.8829	163470	3087
0.5492	10.5912	1.9221	163480	3086
0.7061	10.395	2.1575	163490	3088
1.0199	10.4343	2.3536	163500	3086
0.9022	10.4735	2.432	163510	3085
0.6669	10.7481	2.589	163520	3087
0.9022	10.4735	2.7459	163530	3086
1.1376	10.395	2.8635	163540	3088
0.9022	10.6304	2.9812	163550	3087
0.9022	10.6304	3.1774	163560	3087
1.0983	10.4343	3.4519	163570	3086
1.2945	10.6696	3.5696	163580	3087
1.0591	10.5912	3.8834	163590	3086
1.1376	10.552	3.8442	163600	3087
1.4122	10.4343	4.2757	163610	3087
1.2945	10.5912	4.4718	163620	3087
1.1768	10.5127	4.6287	163630	3087
1.3729	10.395	4.9426	163640	3087
1.4906	10.3558	5.1387	163650	3087
1.4906	10.4343	5.374	163660	3086
1.4906	10.3166	5.8055	163670	3059
1.6475	10.2381	5.8448	163680	3083
1.6475	10.2774	6.3939	163690	3087
1.6475	10.3166	6.3939	163700	3084
1.8044	10.0812	6.5508	163710	3085
1.8829	10.1597	6.8254	163720	3086
1.8829	10.1597	7.2177	163730	3086
1.8044	10.1205	7.3746	163740	3087
1.9613	10.042	7.6492	163750	3086
2.1182	10.0028	7.9238	163760	3087
2.1182	10.0028	8.1591	163770	3087
2.1182	10.1205	8.1984	163780	3086
2.2359	9.7674	8.6691	163790	3087
2.3536	9.689	8.9437	163800	3086
2.2751	9.6497	9.1006	163810	3086
2.2751	9.6105	9.4536	163820	3086
2.4713	9.3752	9.5713	163830	3087
2.3928	9.2967	9.8459	163840	3087
2.3536	9.1398	10.0028	163850	3087
2.432	9.0221	10.0812	163860	3091
2.5105	8.9044	10.1205	163870	3087
2.5105	8.7868	10.4343	163880	3088
2.5105	8.3553	10.5127	163890	3087
2.5105	8.3945	10.7481	163900	3086
2.5497	8.1984	10.5912	163910	3086
2.5497	8.0415	10.552	163920	3087
2.5497	7.8061	10.6696	163930	3085
2.5105	7.6492	10.4343	163940	3086
2.4713	7.3746	10.2774	163950	3079
2.3928	7.3354	10.2774	163960	3086
2.4713	6.9823	10.0812	163970	3083
2.2751	7.0216	10.0028	163980	3085
2.3928	6.4724	9.5713	163990	3087
2.1182	6.1193	9.0221	164000	3086
2.3536	5.8055	8.4337	164010	3086
1.9613	5.6094	8.0022	164020	3087
1.8437	5.4525	7.5315	164030	3087
1.6867	5.1387	6.8647	164040	3088
1.6083	4.9033	6.237	164050	3087
1.4514	4.668	5.4133	164060	3087
1.216	4.5111	4.8249	164070	3087
1.0591	4.2757	3.9227	164080	3087
0.9022	4.0011	3.0989	164090	3088
0.7061	3.8442	2.2359	164100	3086
0.4707	3.6481	1.216	164110	3086
0.3138	3.6088	0.3138	164120	3086
0.0392	3.2558	-0.7061	164130	3087
-0.1569	3.1774	-1.7652	164140	3086
-0.2354	3.0597	-2.6282	164150	3086
-0.5492	3.0204	-3.6088	164160	3086
-0.7453	2.942	-4.6287	164170	3061
-0.9807	2.942	-5.6094	164180	3083
-1.0591	2.7851	-6.5116	164190	3083
-1.3337	2.8635	-7.3746	164200	3086
-1.3729	2.7459	-8.2376	164210	3086
-1.7652	2.9812	-9.0221	164220	3085
-1.8829	2.942	-9.8459	164230	3086
-2.079	3.0989	-10.5912	164240	3086
-2.2751	3.1774	-11.258	164250	3086
-2.2359	3.5304	-11.5326	164260	3086
-2.4713	3.5696	-12.3172	164270	3085
-2.5105	3.805	-13.0232	164280	3086
-2.589	3.8442	-13.1017	164290	3087
-2.6674	4.2365	-14.0039	164300	3085
-2.7459	4.1972	-13.9254	164310	3086
-2.7066	4.7464	-14.4746	164320	3086
-3.0204	4.7464	-14.8669	164330	3086
-2.9812	4.9033	-14.7492	164340	3085
-3.0204	5.1387	-15.063	164350	3086
-3.0204	5.2956	-15.4553	164360	3086
-3.0204	5.6486	-15.1415	164370	3086
-3.0597	5.7663	-15.1807	164380	3086
-2.9812	5.9232	-15.3376	164390	3086
-2.942	6.1978	-15.2591	164400	3085
-3.0989	6.3155	-14.9061	164410	3085
-2.9812	6.5901	-15.1807	164420	3086
-2.9028	6.747	-14.7492	164430	3086
-2.8635	6.9039	-14.4354	164440	3086
-2.9028	7.1392	-14.6707	164450	3085
-2.7459	7.2569	-14.2	164460	3086
-2.7459	7.4531	-13.9254	164470	3086
-2.6674	7.5707	-13.8078	164480	3086
-2.5105	7.5707	-13.4155	164490	3088
-2.6674	7.9238	-13.1409	164500	3084
-2.4713	7.9238	-12.8663	164510	3086
-2.5497	8.1199	-12.5917	164520	3086
-20.084	-20.084	20.0448	164530	3084
-20.084	20.0448	20.0448	164540	3088
20.0448	-20.084	-20.084	164550	3086
-20.084	-20.084	-20.084	164560	3086
9.5713	20.0448	20.0448	164570	3086
-6.9431	-5.4917	0.6276	164580	3086
-20.084	-1.5691	20.0448	164590	3086
16.7105	-16.3575	20.0448	164600	3085
-20.084	20.0448	20.0448	164610	3086
-20.084	20.0448	11.3365	164620	3086
20.0448	20.0448	20.0448	164630	3085
-6.7077	20.0448	11.5718	164640	3087
20.0448	20.0448	0.863	164650	3085
20.0448	20.0448	20.0448	164660	3086
-20.084	20.0448	-6.3547	164670	3061
-20.084	-13.0232	-10.042	164680	3084
20.0448	-4.7464	1.2553	164690	3087
20.0448	7.5707	6.9039	164700	3085
-6.0801	20.0448	-3.3343	164710	3084
-20.084	13.1017	-1.4122	164720	3085
-20.084	-20.084	-20.084	164730	3085
20.0448	20.0448	20.0448	164740	3086
-1.2553	16.9851	2.589	164750	3086
-20.084	15.6122	-7.8061	164760	3086
-4.8641	13.7685	-2.0398	164770	3086
20.0448	-1.4906	-3.295	164780	3085
14.4746	2.2359	0.0785	164790	3087
-15.7299	20.0448	-4.3934	164800	3087
-20.084	16.8282	-8.3945	164810	3085
7.3746	8.4729	-6.5116	164820	3086
18.9857	-0.2354	-2.8635	164830	3086
-2.432	4.7072	-2.3144	164840	3086
-15.9652	14.0431	-3.295	164850	3087
-3.295	18.9464	-3.9619	164860	3090
1.3729	-20.084	-15.063	164870	3086
20.0448	20.0448	20.0448	164880	3088
-17.652	5.7663	-20.084	164890	3087
-11.8072	20.0448	-4.0403	164900	3085
12.1995	3.0597	-6.0409	164910	3085
18.5934	-3.5696	-1.4122	164920	3086
0.1961	8.8652	6.3155	164930	3086
-20.084	-20.084	-9.9636	164940	3086
-6.7862	19.0641	1.8437	164950	3078
-0.5884	13.8862	3.8834	164960	3085
2.432	6.0801	0.3923	164970	3082
-0.5492	7.1	-3.1774	164980	3088
1.9221	10.9442	-7.0608	164990	3085
4.4718	6.3939	-4.9426	165000	3086
-4.9818	4.8641	0.8238	165010	3086
-6.747	9.1006	2.3144	165020	3086
-2.3536	15.6122	1.216	165030	3087
6.0801	20.0448	-1.8044	165040	3087
4.1188	-20.084	-20.084	165050	3086
11.9641	20.0448	12.8271	165060	3086
-1.2945	7.61	-1.6083	165070	3087
4.158	14.2393	-4.668	165080	3086
1.2945	14.5531	-1.8044	165090	3087
-1.7652	8.0022	-2.1575	165100	3085
20.0448	20.0448	17.8873	165110	3086
20.0448	20.0448	20.0448	165120	3086
12.3956	1.726	3.1774	165130	3087
-3.7658	14.2393	-0.2354	165140	3086
-20.084	20.0448	-1.5298	165150	3062
-9.689	16.9851	2.589	165160	3083
19.8487	0.6669	-0.2354	165170	3085
20.0448	3.8442	1.0591	165180	3086
-9.5321	18.515	-3.0989	165190	3087
